7	188	.	PUNCT	punc		.	punct	187
7	189	28	NUM	number		28	nummod	182
7	190	August	NOUN	proper_noun		August	dep	180
7	191	.	PUNCT	punc		.	punct	175
7	192	epist	NOUN	noun		epistula	nmod	198
7	193	.	PUNCT	punc		.	punct	192
7	194	128	NUM	number		128	nummod	192
7	195	,	PUNCT	punc		,	punct	196
7	196	3	NUM	number		3	nummod	192
7	197	6	NUM	number		6	nummod	192
7	198	alter	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	alter	nsubj	205
7	199	/	PUNCT	punc		/	punct	198
7	200	aliter	ADV	adverb		aliter	advmod	205
7	201	rv	NOUN	noun		rv	obl	205
7	202	14	NUM	number		14	nummod	201
7	203	humana	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	humanus	amod	204
7	204	membra	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	membrum	obj	205
7	205	descendit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	descendo	ROOT	205
7	206	fv	NOUN	number		fv	nummod	207
7	207	membra	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	membrum	obj	205
7	208	humana	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	humanus	amod	207
7	209	descendit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	descendo	conj	205
7	210	y	CCONJ	conjunction		y	cc	209
7	211	18	NUM	number		18	nummod	210
7	212	obedientes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	obedio	advcl	205
7	213	simus	AUX	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	sum	aux	212
7	214	/	PUNCT	punc		/	punct	215
7	215	19	NUM	number		19	conj	205
7	216	semper	ADV	adverb		semper	advmod:tmod	222
7	217	sumus	AUX	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin	sum	cop	222
7	218	rf	NOUN	number	Case=Nom|Gender=Fem|Number=Sing	rf	obj	222
7	219	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	220
7	220	deposita	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	depono	acl	218
7	221	magis	ADV	adverb		magis	advmod	222
7	222	collegerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	collego	ccomp	205
7	223	quam	SCONJ	conjunction		quam	mark	224
7	224	retenta	VERB	verb	Case=Acc|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	retineo	nmod	225
7	225	disperserit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	disperserit	ccomp	222
7	226	.	PUNCT	punc		.	punct	205
7	227	cumque	SCONJ	conjunction		cumque	mark	228
7	228	recitaret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	recito	advcl	232
7	229	,	PUNCT	punc		,	punct	228
7	230	Augustinus	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Augustinus	nsubj	232
7	231	episcopus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	episcopus	appos	230
7	232	dixit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	dico	ROOT	232
7	233	:	PUNCT	punc		:	punct	232
7	234	Fratres	NOUN	noun	Case=Voc|Gender=Masc|Number=Plur	frater	vocative	243
7	235	mei	DET	adjective	Case=Voc|Gender=Masc|Number=Plur	meus	det	234
7	236	,	PUNCT	punc		,	punct	234
7	237	si	SCONJ	conjunction		si	mark	239
7	238	dominum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	dominus	obj	239
7	239	cogitamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	cogito	advcl	243
7	240	,	PUNCT	punc		,	punct	239
7	241	locus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	locus	nsubj	243
7	242	iste	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	iste	det	241
7	243	altior	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	altus	ROOT	243
7	244	specula	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	specula	obl	243
7	245	uinitoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	uinitor	nmod	244
7	246	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	243
7	247	,	PUNCT	punc		,	punct	249
7	248	non	PART	particle		non	advmod:neg	249
7	249	fastigium	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	fastigium	conj	243
7	250	superbientis	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	superbio	acl	249
7	251	.	PUNCT	punc		.	punct	243
7	252	si	SCONJ	conjunction		si	mark	260
7	253	,	PUNCT	punc		,	punct	252
7	254	cum	SCONJ	conjunction		cum	mark	255
7	255	uolo	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	uolo	advcl	260
7	256	retinere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	retineo	xcomp	255
7	257	episcopatum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	episcopatus	obj	256
7	258	meum	DET	adjective	Case=Acc|Gender=Masc|Number=Sing	meus	det	257
7	259	,	PUNCT	punc		,	punct	255
7	260	dispergo	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	dispergo	advcl	268
7	261	gregem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	grex	obj	260
7	262	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	261
7	263	,	PUNCT	punc		,	punct	260
7	264	quomodo	ADV	adverb		quomodo	advmod	268
7	265	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	268
7	266	damnum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	damnum	nsubj	268
7	267	gregis	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	grex	nmod	266
7	268	honor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	honor	ROOT	268
7	269	pastoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	pastor	nmod	268
7	270	?	PUNCT	punc		?	punct	268
7	271	item	ADV	adverb		item	advmod	272
7	272	legit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	lego	ROOT	272
7	273	:	PUNCT	punc		:	punct	272
7	274	Nam	PART	particle		nam	discourse	283
7	275	qua	DET	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	det	276
7	276	fronte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	frons	obl	283
7	277	in	ADP	preposition		in	case	279
7	278	futuro	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	sum	amod	279
7	279	saeculo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	saeculum	obl	280
7	280	promissum	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	promitto	ccomp	283
7	281	a	ADP	preposition		ab	case	282
7	282	Christo	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	Christus	obl:arg	280
7	283	sperabimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin|Voice=Act	spero	ROOT	283
7	284	honorem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	honor	obj	283
7	285	,	PUNCT	punc		,	punct	293
7	286	si	SCONJ	conjunction		si	mark	293
7	287	christianam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	christianus	amod	294
7	288	in	ADP	preposition		in	case	290
7	289	hoc	DET	adjective	Case=Abl|Gender=Neut|Number=Sing	hic	det	290
7	290	saeculo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	saeculum	obl	293
7	291	noster	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	noster	det	292
7	292	honor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	honor	nsubj	293
7	293	impedit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	impedio	advcl	283
7	294	unitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	unitas	obj	293
7	295	?	PUNCT	punc		?	punct	283
7	296	haec	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	haec	obj	301
7	297	propterea	ADV	adverb		propterea	advmod	301
7	298	praelostantiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	praelostantia	nsubj	300
7	299	tuae	DET	adjective	Case=Gen|Gender=Fem|Number=Sing	tuus	det	298
7	300	scribenda	VERB	verb	Case=Acc|Gender=Neut|Mood=Gdv|Number=Plur|Tense=Fut|VerbForm=Part|Voice=Pass	scribendus	ccomp	301
7	301	curauimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	curo	ROOT	301
7	302	et	CCONJ	conjunction		et	cc	307
7	303	ut	SCONJ	conjunction		ut	mark	307
7	304	per	ADP	preposition		per	case	305
7	305	innotescant	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	innotesco	obl	307
7	306	omnibus	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	omnis	obl	305
7	307	postulamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	postulo	conj	301
7	308	,	PUNCT	punc		,	punct	309
7	309	ut	SCONJ	conjunction		ut	mark	345
7	310	in	ADP	preposition		in	case	311
7	311	adiutorio	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	adiutorium	obl	345
7	312	domini	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	dominus	nmod	311
7	313	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	312
7	314	nostri	DET	adjective	Case=Gen|Gender=Masc|Number=Sing	noster	det	313
7	315	,	PUNCT	punc		,	punct	319
7	316	quo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing	qui	nsubj	317
7	317	admonente	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	admoneo	acl:relcl	318
7	318	ista	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	iste	obj	319
7	319	promittimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	promitto	acl:relcl	312
7	320	et	CCONJ	conjunction		et	cc	326
7	321	quo	PRON	pronoun	Case=Abl|Gender=Masc|Number=Sing	qui	nsubj	322
7	322	adiuuante	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Act	adiuuans	advcl:abs	326
7	323	nos	PRON	pronoun	Case=Nom|Number=Plur|Person=1	nos	nsubj	326
7	324	implere	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	impleo	xcomp	325
7	325	posse	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	possum	ccomp	326
7	326	confidimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	confido	conj	319
7	327	,	PUNCT	punc		,	punct	330
7	328	etiam	ADV	adverb		etiam	advmod:emph	330
7	329	ante	ADP	preposition		ante	case	330
7	330	collationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	collatio	obl	345
7	331	,	PUNCT	punc		,	punct	330
7	332	si	SCONJ	conjunction		si	mark	334
7	333	fieri	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	facio	xcomp	334
7	334	potest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	advcl	345
7	335	,	PUNCT	punc		,	punct	334
7	336	corda	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	cor	obj	345
7	337	hominum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	homo	nmod	336
7	338	uel	CCONJ	conjunction		uel	cc	339
7	339	infirma	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	infirmus	amod	343
7	340	uel	CCONJ	conjunction		uel	cc	341
7	341	dura	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	durus	conj	339
7	342	pia	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	pius	amod	343
7	343	caritas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	caritas	nsubj	345
7	344	aut	CCONJ	conjunction		aut	cc	345
7	345	sanet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sano	advcl	301
7	346	aut	CCONJ	conjunction		aut	cc	347
7	347	edomet	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	edomo	conj	345
7	348	ac	CCONJ	conjunction		atque	cc	354
7	349	sic	ADV	adverb		sic	advmod	354
7	350	iam	ADV	adverb		iam	advmod:emph	352
7	351	pacificis	ADJ	adjective	Case=Abl|Gender=Fem|Number=Plur	pacificus	amod	352
7	352	mentibus	NOUN	noun	Case=Dat|Gender=Fem|Number=Plur	mens	obl:arg	354
7	353	non	PART	particle		non	advmod:neg	354
7	354	resistamus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	resisto	conj	301
7	355	manifestissimae	ADJ	adjective	Case=Dat|Gender=Fem|Number=Sing	manifestus	amod	356
7	356	ueritati	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	ueritas	obl:arg	354
7	357	et	CCONJ	conjunction		et	cc	358
7	358	disputationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	disputatio	conj	356
7	359	uel	CCONJ	conjunction		uel	cc	360
7	360	praecedamus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	praecedo	conj	354
7	361	concordia	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	concordia	obj	360
7	362	uel	CCONJ	conjunction		uel	cc	363
7	363	sequamur	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	sequor	conj	360
7	364	.	PUNCT	punc		.	punct	301
7	365	neque	CCONJ	conjunction		neque	cc	368
7	366	enim	PART	particle		enim	discourse	368
7	367	desperare	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	despero	xcomp	368
7	368	debemus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	debeo	ROOT	368
7	369	,	PUNCT	punc		,	punct	371
7	370	si	SCONJ	conjunction		si	mark	371
7	371	recolunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	recolo	advcl	368
7	372	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	374
7	373	pacificos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	pacificus	amod	374
7	374	beatos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	beatus	xcomp	371
7	375	,	PUNCT	punc		,	punct	378
7	376	quoniam	SCONJ	conjunction		quoniam	mark	378
7	377	ipsi	DET	determiner	Case=Nom|Gender=Masc|Number=Plur	ipse	det	378
7	378	filii	NOUN	noun	Case=Nom|Gender=Masc|Number=Plur	filius	advcl	368
7	379	dei	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	deus	nmod	378
7	380	uocabun-	NOUN	verb	Case=Nom|Gender=Neut|Number=Sing	uocabun-	punct	368
7	381	.	PUNCT	punc		.	punct	368
7	382	tur	NOUN	noun		tur	ROOT	382
7	383	,	PUNCT	punc		,	punct	382
7	384	multo	ADV	adverb		multo	advmod:emph	385
7	385	dignius	ADV	adjective		dignior	case	428
7	386	et	CCONJ	conjunction		et	cc	387
7	387	facilius	ADV	adverb		facile	conj	385
7	388	eos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur|Person=3	is	nsubj	389
7	389	uelle	VERB	verb	Case=Nom|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Act	uolo	csubj	385
7	390	,	PUNCT	punc		,	punct	397
7	391	ut	SCONJ	conjunction		ut	mark	397
7	392	pars	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	pars	nsubj:pass	397
7	393	Donati	VERB	verb	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Donatus	acl	392
7	394	uniuerso	DET	adjective	Case=Dat|Gender=Masc|Number=Sing	uniuersus	det	395
7	395	orbi	NOUN	noun	Case=Dat|Gender=Masc|Number=Sing	orbis	obl:arg	397
7	396	christiano	ADJ	adjective	Case=Dat|Gender=Masc|Number=Sing	christianus	amod	395
7	397	reconcilietur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	reconcilio	advcl	389
7	398	quam	SCONJ	conjunction		quam	mark	405
7	399	uniuersus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	uniuersus	det	400
7	400	orbis	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	orbis	nsubj:pass	405
7	401	christianus	ADJ	adjective	Case=Nom|Gender=Masc|Number=Sing	christianus	amod	400
7	402	a	ADP	preposition		ab	case	403
7	403	parte	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	pars	obl:arg	405
7	404	Donati	VERB	proper_noun	Case=Gen|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	Donatus	acl	403
7	405	rebaptizetur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	rebaptizo	advcl:cmp	397
7	406	,	PUNCT	punc		,	punct	407
7	407	cum	SCONJ	conjunction		cum	mark	429
7	408	praesertim	ADV	adverb		praesertim	advmod	429
7	409	de	ADP	preposition		de	case	410
7	410	Maximiani	PROPN	proper_noun	Case=Abl|Gender=Masc|Number=Sing	Maximianus	obl	416
7	411	sacrilego	ADJ	adjective	Case=Abl|Gender=Masc|Number=Sing	sacrilegus	amod	410
7	412	e	ADP	conjunction		ex	case	413
7	413	t	NOUN	NOUN		tucius	nsubj:pass	414
7	414	damnato	VERB	verb	Case=Abl|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	damno	advcl:abs	416
7	415	schismate	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	schisma	nsubj:pass	414
7	416	uenientes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	uenio	advcl	429
7	417	,	PUNCT	punc		,	punct	425
7	418	quos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur	qui	nsubj:pass	425
7	419	etiam	ADV	conjunction		etiam	advmod	425
7	420	terrenarum	ADJ	adjective	Case=Gen|Gender=Fem|Number=Plur	terrenus	amod	421
7	421	potestatum	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	potestas	nmod	422
7	422	iussionibus	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	iussio	obl	423
7	423	insectando	VERB	verb	Case=Abl|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	insector	advcl	424
7	424	emendare	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	emendo	xcomp	425
7	425	curarunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	curo	acl:relcl	416
7	426	,	PUNCT	punc		,	punct	416
7	427	tanta	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	tantus	det	428
7	428	diligentia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	diligentia	obl	429
7	429	quaesierunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	quaero	advcl	382
7	430	,	PUNCT	punc		,	punct	438
7	431	ut	SCONJ	conjunction		ut	mark	438
7	432	nec	CCONJ	conjunction		neque	cc	438
7	433	baptismum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	baptismum	obj	437
7	434	ab	ADP	ADP		ab	case	435
7	435	eis	PRON	pronoun	Case=Abl|Gender=Masc|Number=Plur|Person=3	is	obl:arg	436
7	436	datum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	do	acl	433
7	437	rescindere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	rescindo	xcomp	438
7	438	auderent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	audeo	advcl	429
7	439	et	CCONJ	conjunction		et	cc	447
7	440	quosdam	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	quidam	obj	447
7	441	eorum	PRON	pronoun	Case=Gen|Gender=Masc|Number=Plur|Person=3	is	nmod	440
7	442	damnatos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	damno	acl	440
7	443	sine	ADP	preposition		sine	case	446
7	444	ulla	DET	adjective	Case=Abl|Gender=Fem|Number=Sing	ullus	det	446
7	445	honoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	honor	nmod	446
7	446	diminutione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	diminutio	obl	447
7	447	susciperent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	suscipio	conj	438
7	448	,	PUNCT	punc		,	punct	449
7	449	quosdam	DET	adjective	Case=Acc|Gender=Masc|Number=Plur	quidam	conj	438
7	450	uero	ADV	adverb		uero	orphan	449
7	451	in	ADP	ADP		in	case	453
7	452	illius	DET	adjective	Case=Gen|Gender=Masc|Number=Sing	ille	nmod	453
7	453	6	NUM	number		6	orphan	449
7	454	August	ADJ	proper_noun		August	nmod	453
7	455	.	PUNCT	punc		.	punct	429
7	456	epist	NOUN	noun		epistula	ROOT	456
7	457	.	PUNCT	punc		.	punct	456
7	458	128	NUM	number		128	nummod	456
7	459	,	PUNCT	punc		,	punct	460
7	460	3	NUM	number		3	conj	456
7	461	-	PUNCT	punc		-	nummod	456
7	462	4	NUM	number		4	nummod	456
7	463	20	NUM	number		20	nummod	456
7	464	cf	NOUN	noun		cf	conj	456
7	465	.	PUNCT	punc		.	punct	464
7	466	Matth	PROPN	proper_noun		Matthaeus	obl	473
7	467	.	PUNCT	punc		.	punct	466
7	468	5	NUM	number		5	nummod	466
7	469	,	PUNCT	punc		,	punct	470
7	470	9	NUM	number		9	conj	466
7	471	1	NUM	number		1	obl	473
7	472	magis	ADV	adverb		magis	advmod	473
7	473	deposita	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	depono	ROOT	473
7	474	y	CCONJ	conjunction		im	cc	473
7	475	10	NUM	number		10	obl	473
7	476	et	CCONJ	conjunction		et	advmod:emph	477
7	477	ut	SCONJ	adverb		ut	advmod	473
7	478	]	PUNCT	punc		]	conj	473
7	479	ut	SCONJ	adverb		ut	mark	473
7	480	et	ADV	conjunction		et	advmod:emph	481
7	481	y	CCONJ	conjunction		im	cc	494
7	482	,	PUNCT	punc		,	punct	481
7	483	puncto	NOUN	verb	Case=Abl|Gender=Neut|Number=Sing	pungo	nsubj:pass	486
7	484	post	ADP	preposition		post	case	485
7	485	omnibus	DET	adjective	Case=Abl|Gender=Masc|Number=Plur	omnis	nmod	483
7	486	posito	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	pono	advmod:tmod	494
7	487	17	NUM	number		17	nummod	488
7	488	disputationem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	disputatio	obl	494
7	489	nostram	DET	adjective	Case=Acc|Gender=Fem|Number=Sing	noster	det	488
7	490	iv	NUM	number		iv	obl	492
7	491	19	NUM	number		19	obl	492
7	492	beatos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	beatus	nsubj	494
7	493	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	494
7	494	pacificos	ADJ	adjective	Case=Acc|Gender=Masc|Number=Plur	pacificus	conj	473
7	495	y	CCONJ	conjunction		y	cc	499
7	496	27	NUM	number		27	nummod	497
7	497	dilectione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dilectio	obl	499
7	498	(	PUNCT	punc		(	punct	499
7	499	cf	ADJ	noun		cf	conj	494
7	500	.	PUNCT	punc		.	punct	499
7	501	12	NUM	number		12	nummod	502
7	502	init	NOUN	verb		ineo	obl	499
7	503	.	PUNCT	punc		.	punct	502
7	504	)	PUNCT	punc		)	obl	505
7	505	quaesierint	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=FutPerf|VerbForm=Fin|Voice=Act	quaaero	ROOT	505
7	506	y	CCONJ	conjunction		im	cc	516
7	507	29	NUM	number		29	nummod	510
7	508	honoris	NOUN	noun	Case=Gen|Gender=Masc|Number=Sing	honor	nmod	510
7	509	eorum	PRON	pronoun	Case=Gen|Gender=Masc|Number=Plur|Person=3	is	nmod	508
7	510	deminutione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	deminutio	obl	514
7	511	y	CCONJ	conjunction		y	cc	513
7	512	discissionis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	discissio	nmod	513
7	513	societate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	societas	obl	514
7	514	impollutos	VERB	verb	Case=Acc|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Pass	impollutus	ccomp	516
7	515	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	aux:pass	514
7	516	censerent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	censeo	conj	505
7	517	.	PUNCT	punc		.	punct	505
7	518	quorum	PRON	pronoun	Case=Gen|Gender=Masc|Number=Plur	quorum	nmod	520
7	519	inter	ADP	preposition		inter	case	520
7	520	se	PRON	pronoun	Case=Acc|Number=Plur|Person=3	sui	obj	523
7	521	concordiae	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	concordia	obj	523
7	522	non	PART	particle		non	advmod:neg	523
7	523	inuidemus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	inuideo	ROOT	523
7	524	,	PUNCT	punc		,	punct	527
7	525	sed	CCONJ	conjunction		sed	cc	527
7	526	eos	PRON	pronoun	Case=Acc|Gender=Masc|Number=Plur|Person=3	is	nsubj:pass	528
7	527	oportet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	oportet	conj	523
7	528	aduertere	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Act	aduerto	csubj	527
7	529	,	PUNCT	punc		,	punct	540
7	530	quam	PRON	conjunction	Case=Acc|Gender=Fem|Number=Sing	quam	dep	540
7	531	pie	ADV	adverb		pius	advmod	540
7	532	ramum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	ramus	obj	540
7	533	a	ADP	preposition		ab	case	534
7	534	se	PRON	pronoun	Case=Abl|Person=3	sui	obl	535
7	535	fractum	VERB	verb	Case=Acc|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	frango	acl	532
