31	209	a	NOUN	NOUN		a	ROOT	209
31	210	)	PUNCT	punc		)	punct	209
31	211	T	NOUN	NOUN		Titus	nummod	209
31	212	9	NUM	number		9	nummod	211
31	213	atrocitate	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	atrocitas	conj	209
31	214	scelerum	NOUN	noun	Case=Gen|Gender=Neut|Number=Plur	scelus	nmod	213
31	215	T	NOUN	NOUN		Titus	nummod	209
31	216	10	NUM	number		10	nummod	215
31	217	in	ADP	preposition		in	nummod	215
31	218	]	PUNCT	punc		]	punct	215
31	219	et	CCONJ	conjunction		et	cc	220
31	220	BDPM	NOUN	noun		BDPM	conj	215
31	221	,	PUNCT	punc		,	punct	223
31	222	in	ADP	preposition		in	case	223
31	223	nos	PRON	pronoun	Case=Acc|Number=Plur|Person=1	nos	punct	209
31	224	om	NOUN	noun		om	nmod	223
31	225	.	PUNCT	punc		.	punct	224
31	226	P\	PUNCT	punc		P\	obl	258
31	227	'	PUNCT	punc		'	punct	226
31	228	11	NUM	number		11	nummod	226
31	229	iam	ADV	adverb		iam	advmod:tmod	238
31	230	quia	SCONJ	conjunction		quia	fixed	229
31	231	et	ADV	conjunction		et	cc	229
31	232	]	PUNCT	punc		]	punct	229
31	233	iam	ADV	adverb		iam	advmod:tmod	229
31	234	et	CCONJ	conjunction		et	cc	235
31	235	D	NOUN	NOUN		Decimus	conj	229
31	236	iam	ADV	adverb		iam	advmod:tmod	235
31	237	quia	SCONJ	conjunction		quia	mark	238
31	238	BIP	PROPN	noun		BIP	advcl:cmp	226
31	239	quia	SCONJ	conjunction		quia	mark	240
31	240	iam	ADV	adverb		iam	conj	226
31	241	et	CCONJ	conjunction		et	advmod:emph	242
31	242	PM	NOUN	adverb		PM	conj	240
31	243	tantis	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	tantus	orphan	240
31	244	TN	NOUN	adverb		TN	advcl	226
31	245	satis	ADV	adverb		satis	orphan	246
31	246	cet	NOUN	adverb		cet	advcl:cmp	226
31	247	.	PUNCT	punc		.	punct	246
31	248	12	NUM	number		12	nummod	226
31	249	fratres	NOUN	noun	Case=Voc|Gender=Masc|Number=Plur	frater	vocative	258
31	250	dilectissimi	ADJ	adjective	Case=Voc|Gender=Masc|Number=Plur	dilectus	amod	249
31	251	(	PUNCT	punc		(	punct	252
31	252	carissimi	ADJ	adjective	Case=Voc|Gender=Masc|Number=Plur	carus	nmod	249
31	253	X	NUM	number		X	cc	252
31	254	)	PUNCT	punc		)	punct	252
31	255	mihi	PRON	pronoun	Case=Dat|Number=Sing|Person=1	ego	obl:arg	258
31	256	yPM	PROPN	adverb		yPM	obl	258
31	257	15	NUM	number		15	nummod	256
31	258	intraret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	intro	ROOT	258
31	259	T\'P\	PUNCT	punc		T\'P\	obl	258
31	260	'	PUNCT	punc		'	punct	259
31	261	betsabee	PROPN	proper_noun		betsabee	conj	258
31	262	T	NOUN	NOUN		Titus	appos	261
31	263	bethsabee	PROPN	proper_noun		bethsabee	appos	261
31	264	cet	NOUN	conjunction		cet	nmod	263
31	265	.	PUNCT	punc		.	punct	264
31	266	huius	DET	pronoun	Case=Gen|Gender=Fem|Number=Sing	hic	det	267
31	267	historiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	historia	nmod	268
31	268	offendi	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Perf|VerbForm=Fin|Voice=Act	offendo	obl	301
31	269	(	PUNCT	punc		(	punct	270
31	270	offerendi	VERB	verb	Case=Gen|Gender=Neut|Mood=Ger|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	offero	acl	273
31	271	N	NOUN	number		N	obj	270
31	272	)	PUNCT	punc		)	punct	270
31	273	TN	NOUN	number	Case=Acc|Gender=Fem|Number=Sing	TNm	cc	276
31	274	historiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	historia	obl:arg	276
31	275	huius	DET	adjective	Case=Gen|Gender=Fem|Number=Sing	hic	det	274
31	276	confundi	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	confundo	conj	268
31	277	eet	NOUN	verb		eet	obl:agent	276
31	278	.	PUNCT	punc		.	punct	277
31	279	18	NUM	number		18	nummod	277
31	280	correptio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	correptio	nsubj	268
31	281	DPM	NOUN	adverb		DPM	nmod	280
31	282	20	NUM	number		20	nummod	281
31	283	perfidia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	perfidia	xcomp	268
31	284	iudaeorum	PROPN	adjective	Case=Gen|Gender=Masc|Number=Plur	iudaeus	nmod	283
31	285	X	NOUN	number		X	obl	283
31	286	22	NUM	number		22	nummod	285
31	287	fuisse	AUX	verb	Tense=Perf|VerbForm=Inf	sum	cop	288
31	288	om	NOUN	adjective		om	obl:agent	268
31	289	.	PUNCT	punc		.	punct	288
31	290	X	NUM	number		X	nummod	288
31	291	christianis	ADJ	adjective	Case=Dat|Gender=Masc|Number=Plur	christianus	nmod	288
31	292	(	PUNCT	punc		(	punct	293
31	293	christiani	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	christianus	conj:expl	288
31	294	BT\	PUNCT	punc		BT\	advmod	293
31	295	'	PUNCT	punc		'	punct	294
31	296	)	PUNCT	punc		)	punct	293
31	297	uero	ADV	adverb		uero	discourse	301
31	298	suggerentes	VERB	verb	Case=Nom|Gender=Masc|Number=Plur|VerbForm=Part|Voice=Act	suggero	xcomp	301
31	299	DXPM	PROPN	adverb		DXPM	obl	301
31	300	23	NUM	number		23	nummod	299
31	301	possint	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	ROOT	301
31	302	TN	ADV	number		TN	advmod	303
31	303	possumus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	possum	conj	301
31	304	M	NOUN	proper_noun		Marcus	advmod	305
31	305	possimus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	possum	conj	301
31	306	cet	NOUN	adverb		cet	dep	305
31	307	.	PUNCT	punc		.	punct	306
31	308	tertia	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	tertius	ROOT	308
31	309	secundum	ADP	preposition		secundum	case	310
31	310	gratiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	gratia	advcl	308
31	311	.	PUNCT	punc		.	punct	308
31	312	nec	CCONJ	conjunction		nec	cc	314
31	313	infirmitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	infirmitas	nsubj	314
31	314	excludit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	excludo	ROOT	314
31	315	a	NOUN	preposition		ab	obj	314
31	316	uenia	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	uenia	nmod	315
31	317	et	CCONJ	conjunction		et	cc	320
31	318	B	NOUN	NOUN		Bornellum	obl	320
31	319	fides	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	fides	nsubj	320
31	320	excusat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	excuso	conj	314
31	321	a	NOUN	preposition		ab	case	322
31	322	culpa	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	culpa	obl	320
31	323	,	PUNCT	punc		,	punct	330
31	324	gratiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	gratia	obj	326
31	325	quoque	ADV	adverb		quoque	discourse	324
31	326	promissam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	promitto	csubj	330
31	327	iam	ADV	adverb		iam	advmod:tmod	328
31	328	dudum	ADV	adverb		dudum	advmod	330
31	329	sacramenta	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	sacramentum	nsubj	330
31	330	conciliant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	concilio	conj	314
31	331	.	PUNCT	punc		.	punct	314
32	0	 	ADV	verb		 	nsubj	1
32	1	Peccauerit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	Pecco	ROOT	1
32	2	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj	1
32	3	,	PUNCT	punc		,	punct	7
32	4	ne	SCONJ	conjunction		ne	mark	7
32	5	totus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	totus	det	6
32	6	mundus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	mundus	nsubj	7
32	7	erraret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	erro	advcl	9
32	8	,	PUNCT	punc		,	punct	7
32	9	peccauerit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=FutPerf|VerbForm=Fin|Voice=Act	pecco	ccomp	1
32	10	sibi	PRON	pronoun	Case=Dat|Person=3	sui	obl:arg	9
32	11	,	PUNCT	punc		,	punct	12
32	12	C	CCONJ	conjunction		C	cc	19
32	13	ut	SCONJ	conjunction		ut	mark	16
32	14	nos	PRON	pronoun	Case=Acc|Number=Plur|Person=1	nos	obj	16
32	15	omnes	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	omnis	det	14
32	16	emendaret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	emendo	advcl	19
32	17	,	PUNCT	punc		,	punct	16
32	18	postremo	ADV	adverb		postremus	advmod	19
32	19	peccauerit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=FutPerf|VerbForm=Fin|Voice=Act	pecco	conj	9
32	20	in	ADP	preposition		in	case	21
32	21	corpus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	corpus	obl:arg	19
32	22	suum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	suus	det	21
32	23	—	PUNCT	punc		—	punct	30
32	24	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	26
32	25	enim	PART	conjunction		enim	discourse	30
32	26	fornicatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	fornicor	csubj	30
32	27	in	ADP	preposition		in	case	28
32	28	corpus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	corpus	obl	30
32	29	suum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	suus	det	28
32	30	peccat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	pecco	acl:relcl	19
32	31	—	PUNCT	punc		—	punct	30
32	32	,	PUNCT	punc		,	punct	1
32	33	peccauerit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=FutPerf|VerbForm=Fin|Voice=Act	pecco	conj	1
32	34	in	ADP	preposition		in	case	35
32	35	corpus	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	corpus	obl:arg	33
32	36	suum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	suus	det	35
32	37	,	PUNCT	punc		,	punct	42
32	38	ut	SCONJ	conjunction		ut	mark	42
32	39	in	ADP	preposition		in	case	41
32	40	Christi	ADJ	adjective	Case=Gen|Gender=Masc|Number=Sing	Christus	nmod	41
32	41	corpore	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	corpus	obl	42
32	42	redimeretur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Pass	redimo	advcl	33
32	43	:	PUNCT	punc		:	punct	1
32	44	ecce	PART	adverb		ecce	discourse	50
32	45	quem	PRON	pronoun	Case=Acc|Gender=Masc|Number=Sing	qui	obj	48
32	46	uix	ADV	adverb		uix	advmod	47
32	47	defendendum	VERB	verb	Case=Acc|Gender=Masc|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	defendo	ccomp	48
32	48	putabamus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Imp|VerbForm=Fin|Voice=Act	puto	acl:relcl	50
32	49	iam	ADV	adverb		iam	advmod:tmod	50
32	50	cernimus	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	cerno	ROOT	50
32	51	praedicandum	VERB	verb	Case=Acc|Gender=Masc|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	praedico	xcomp	50
32	52	.	PUNCT	punc		.	punct	50
32	53	quis	PRON	adjective	Case=Nom|Gender=Masc|Number=Sing	quis	ROOT	53
32	54	enim	PART	particle		enim	discourse	53
32	55	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	53
32	56	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	57
32	57	nolit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	nolo	csubj	53
32	58	diuina	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	diuinus	amod	59
32	59	magis	ADV	adverb		magis	advmod	61
32	60	in	ADP	preposition		in	case	61
32	61	se	PRON	pronoun	Case=Abl|Person=3	sui	obl	66
32	62	munera	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	munus	nsubj:pass	66
32	63	quam	SCONJ	conjunction		quam	mark	65
32	64	humana	ADJ	adjective	Case=Acc|Gender=Neut|Number=Plur	humanus	amod	65
32	65	opera	NOUN	noun	Case=Acc|Gender=Neut|Number=Plur	opus	dep	66
32	66	praedicari	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	praedico	xcomp	57
32	67	?	PUNCT	punc		?	punct	53
32	68	arbitramur	VERB	verb	Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	arbitror	ROOT	68
32	69	enim	PART	conjunction		enim	discourse	68
32	70	secundum	ADP	preposition	VerbForm=Part	secundum	case	71
32	71	apostolum	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	apostolus	obl	72
32	72	iustificari	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	iustifico	ccomp	68
32	73	hominem	NOUN	noun	Case=Acc|Gender=Masc|Number=Sing	homo	nsubj:pass	72
32	74	per	ADP	preposition		per	case	75
32	75	fidem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	fides	obl	72
32	76	sine	ADP	preposition		sine	case	77
32	77	operibus	NOUN	noun	Case=Abl|Gender=Neut|Number=Plur	opus	obl	72
32	78	D	NOUN	NOUN		Decimus	nummod	77
32	79	legis	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	lex	nmod	78
32	80	.	PUNCT	punc		.	punct	68
32	81	iustificetur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	iustifico	ROOT	81
32	82	ergo	ADV	adverb		ergo	advmod	81
32	83	ex	ADP	preposition		ex	case	84
32	84	fide	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	fides	obl	81
32	85	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj:pass	81
32	86	,	PUNCT	punc		,	punct	91
32	87	qui	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	qui	nsubj	91
32	88	per	ADP	preposition		per	case	89
32	89	legem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	lex	obl	91
32	90	peccatum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing|VerbForm=Part	peccatum	obj	91
32	91	agnouit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	agnosco	acl:relcl	85
32	92	,	PUNCT	punc		,	punct	98
32	93	sed	CCONJ	conjunction		sed	cc	98
32	94	peccati	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	peccatum	nmod	95
32	95	ueniam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	uenia	obj	98
32	96	ex	ADP	preposition		ex	case	97
32	97	fide	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	fides	obl	98
32	98	credidit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	credo	conj	91
32	99	;	PUNCT	punc		;	punct	81
32	100	iustificetur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	iustifico	ROOT	100
32	101	Dauid	PROPN	proper_noun	Case=Nom|Gender=Masc|Number=Sing	Dauid	nsubj:pass	100
32	102	,	PUNCT	punc		,	punct	110
32	103	quia	SCONJ	conjunction		quia	mark	110
32	104	in	ADP	preposition		in	case	105
32	105	peccato	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	peccatum	obl	110
32	106	eius	PRON	pronoun	Case=Gen|Gender=Masc|Number=Sing|Person=3	is	nmod	105
32	107	surrecturae	ADJ	noun	Case=Nom|Gender=Fem|Number=Plur	surrectura	amod	108
32	108	ecclesiae	NOUN	noun	Case=Gen|Gender=Fem|Number=Sing	ecclesia	nmod	109
32	109	mysteria	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	mysterium	nsubj	110
32	110	refulserunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	refulgeo	advcl	100
32	111	.	PUNCT	punc		.	punct	100
33	0	 	ADV	verb		 	ROOT	0
33	1	dicet	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	dico	punct	0
33	2	aliquis	PRON	pronoun	Case=Nom|Gender=Masc|Number=Sing	aliquis	nsubj	1
33	3	,	PUNCT	punc		,	punct	10
33	4	qua	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	qui	det	5
33	5	ratione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	ratio	obl	10
33	6	et	CCONJ	conjunction		et	cc	7
33	7	adulterium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	adulterium	obj	10
33	8	et	CCONJ	conjunction		et	cc	9
33	9	homicidium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	homicidium	conj	7
33	10	conmiserit	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	conmitto	ccomp	1
33	11	dominici	ADJ	adjective	Case=Gen|Gender=Neut|Number=Sing	dominicus	amod	12
33	12	generis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	genus	nmod	13
33	13	auctor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	auctor	nsubj	10
33	14	electus	VERB	verb	Case=Nom|Gender=Masc|Number=Sing|VerbForm=Part|Voice=Pass	eligo	acl	13
33	15	;	PUNCT	punc		;	punct	1
33	16	at	CCONJ	conjunction		at	cc	19
33	17	ego	PRON	pronoun	Case=Nom|Number=Sing|Person=1	ego	nsubj	19
33	18	aliud	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	alius	obj	19
33	19	dico	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	dico	ROOT	19
33	20	:	PUNCT	punc		:	punct	19
33	21	talis	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	talis	det	22
33	22	auctor	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	auctor	nsubj:pass	26
33	23	dominici	PROPN	adjective	Case=Gen|Gender=Masc|Number=Sing	dominicus	nmod	22
33	24	fuit	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin	sum	aux:pass	26
33	25	corporis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	corpus	nmod	22
33	26	eligendus	VERB	verb	Case=Nom|Gender=Masc|Mood=Gdv|Number=Sing|Tense=Fut|VerbForm=Part|Voice=Pass	eligo	ROOT	26
33	27	.	PUNCT	punc		.	punct	26
33	28	quid	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	quis	ROOT	28
33	29	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	28
33	30	enim	PART	particle		enim	discourse	28
33	31	incorporatio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	incorporatio	nsubj	28
33	32	nisi	SCONJ	conjunction		nisi	mark	33
33	33	remissio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	remissio	advcl	28
33	34	peccatorum	NOUN	noun	Case=Gen|Gender=Neut|Number=Plur	peccatum	nmod	33
33	35	?	PUNCT	punc		?	punct	28
33	36	et	CCONJ	conjunction		et	cc	43
33	37	ideo	ADV	adverb		ideo	advmod	43
33	38	exsors	NOUN	verb	Case=Nom|Gender=Masc|Number=Sing	exsors	xcomp	43
33	39	peccati	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	peccatum	nmod	38
33	40	E	ADP	preposition		Ex	advmod	38
33	41	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	38
33	42	non	PART	particle		non	advmod:neg	43
33	43	potuit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	possum	ROOT	43
33	44	,	PUNCT	punc		,	punct	50
33	45	ut	SCONJ	conjunction		ut	mark	50
33	46	diuinam	ADJ	adjective	Case=Acc|Gender=Fem|Number=Sing	diuinus	amod	47
33	47	gratiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	gratia	obj	50
33	48	et	CCONJ	conjunction		et	cc	49
33	49	exemplo	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	exemplum	conj	47
33	50	praeferret	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	praefero	advcl	43
33	51	et	CCONJ	conjunction		et	cc	52
33	52	nuntio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	nuntio	dep	50
33	53	.	PUNCT	punc		.	punct	43
33	54	denique	ADV	adverb		denique	advmod	64
33	55	ea	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing|Person=3	is	det	56
33	56	dispositione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dispositio	obl	64
33	57	Betsabee	PROPN	proper_noun		Betsabee	nsubj	64
33	58	et	CCONJ	conjunction		et	cc	59
33	59	Thamar	NOUN	noun		Thamar	conj	57
33	60	inter	ADP	preposition		inter	case	61
33	61	auctores	NOUN	noun	Case=Acc|Gender=Masc|Number=Plur	auctor	obl	64
33	62	dominici	ADJ	adjective	Case=Gen|Gender=Neut|Number=Sing	dominicus	amod	63
33	63	generis	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	genus	nmod	61
33	64	conputantur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	computo	ROOT	64
33	65	,	PUNCT	punc		,	punct	69
33	66	quarum	PRON	pronoun	Case=Gen|Gender=Fem|Number=Plur	qui	nmod	67
33	67	altera	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	alter	nsubj	69
33	68	adulterium	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	adulterium	obj	69
33	69	fecit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	facio	acl:relcl	64
33	70	,	PUNCT	punc		,	punct	72
33	71	altera	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	alter	nsubj	72
33	72	conmisit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Perf|VerbForm=Fin|Voice=Act	conmitto	conj	69
33	73	incestum	ADJ	adjective	Case=Acc|Gender=Masc|Number=Sing	incestus	obj	72
33	74	.	PUNCT	punc		.	punct	64
33	75	ea	PRON	pronoun	Case=Abl|Gender=Fem|Number=Sing	is	det	76
33	76	dispositione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dispositio	obl	115
33	77	et	CCONJ	conjunction		et	cc	78
33	78	Achab	PROPN	proper_noun		Achab	nmod	76
33	79	6	NUM	number		6	nummod	78
33	80	I	NUM	number		I	nummod	81
33	81	Cor	ADJ	adjective		cor	nmod	78
33	82	.	PUNCT	punc		.	punct	81
33	83	6	NUM	number		6	nummod	81
33	84	,	PUNCT	punc		,	punct	85
33	85	18	NUM	number		18	conj	81
33	86	10	NUM	number		10	nummod	81
33	87	Rom	ADJ	adjective		Romanus	nummod	81
33	88	.	PUNCT	punc		.	punct	87
33	89	3	NUM	number		3	nummod	87
33	90	,	PUNCT	punc		,	punct	91
33	91	28	NUM	number		28	conj	87
33	92	20	NUM	number		20	nummod	87
33	93	Matth	PROPN	proper_noun		Matthaeus	nmod	76
33	94	.	PUNCT	punc		.	punct	93
33	95	1	NUM	number		1	nummod	93
33	96	,	PUNCT	punc		,	punct	97
33	97	6	NUM	number		6	conj	93
33	98	et	CCONJ	conjunction		et	cc	99
33	99	3	NUM	number		3	conj	93
33	100	21	NUM	number		21	nummod	93
33	101	Gen	NOUN	noun		Genesis	obl	115
33	102	.	PUNCT	punc		.	punct	101
33	103	38	NUM	number		38	nummod	101
33	104	.	PUNCT	punc		.	punct	103
33	105	18	NUM	number		18	nummod	101
33	106	22	NUM	number		22	nummod	101
33	107	Matth	PROPN	proper_noun		Matthaeus	obl	101
33	108	.	PUNCT	punc		.	punct	107
33	109	1	NUM	number		1	nummod	107
33	110	,	PUNCT	punc		,	punct	111
33	111	9	NUM	number		9	conj	109
33	112	et	CCONJ	conjunction		et	cc	113
33	113	11	NUM	number		11	conj	109
33	114	2	NUM	number		2	nummod	107
33	115	promissam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	promitto	ROOT	115
33	116	D	NOUN	NOUN		Decimus	obj	115
33	117	promissa	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	promissum	acl	116
33	118	T	NOUN	NOUN		Titus	conj	115
33	119	praemissa	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	praemitto	acl	118
33	120	N	NOUN	NOUN		N	advmod	115
33	121	praemissam	VERB	verb	Case=Acc|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	praemitto	conj	115
33	122	cet	NOUN	noun		cet	obl	121
33	123	.	PUNCT	punc		.	punct	122
33	124	5	NUM	number		5	nummod	122
33	125	ut	SCONJ	adverb		ut	conj	115
33	126	]	PUNCT	punc		]	advcl	115
33	127	ne	ADV	adverb		ne	advmod	128
33	128	BT\	PUNCT	punc		BT\	conj	115
33	129	'	PUNCT	punc		'	punct	132
33	130	quod	SCONJ	conjunction		quod	mark	132
33	131	P	NOUN	NOUN		P	dep	132
33	132	nos	PRON	pronoun	Case=Acc|Number=Plur|Person=1	nos	nsubj	128
33	133	omnes	DET	adjective	Case=Nom|Gender=Masc|Number=Plur	omnis	det	132
33	134	TDN	NOUN	adverb		TDN	orphan	132
33	135	nobis	PRON	pronoun	Case=Dat|Number=Plur|Person=1	nos	obl:arg	134
33	136	omnibus	DET	adjective	Case=Dat|Gender=Masc|Number=Plur	omnis	det	135
33	137	cet	NOUN	noun		cet	obl	134
33	138	.	PUNCT	punc		.	punct	137
33	139	6	NUM	number		6	nummod	137
33	140	enim	PART	conjunction		enim	discourse	128
33	141	]	PUNCT	punc		]	punct	115
33	142	ergo	ADV	adverb		ergo	discourse	145
33	143	TN	NOUN	adverb		TN	obl	145
33	144	9	NUM	number		9	nummod	143
33	145	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	parataxis	115
