1	657	dubium	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	dubius	ROOT	657
1	658	quin	SCONJ	conjunction		quin	mark	667
1	659	substantialia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	substantialis	nsubj	662
1	660	cum	SCONJ	conjunction		cum	mark	662
1	661	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	662
1	662	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	667
1	663	,	PUNCT	punc		,	punct	662
1	664	primo	ADV	adverb		primo	advmod	667
1	665	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	667
1	666	bono	NOUN	noun	Case=Dat|Gender=Neut|Number=Sing	bonus	nmod	667
1	667	similia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	similis	csubj	657
1	668	ac	CCONJ	conjunction		atque	cc	673
1	669	per	ADP	preposition		per	case	670
1	670	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	obl	673
1	671	hoc	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	hic	obl	673
1	672	ipsum	DET	determiner	Case=Nom|Gender=Neut|Number=Sing	ipse	det	673
1	673	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	conj	667
1	674	erunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin	sum	cop	673
1	675	;	PUNCT	punc		;	punct	657
1	676	nihil	PRON	pronoun	Case=Nom	nihil	nsubj	682
1	677	enim	PART	particle		enim	discourse	682
1	678	illi	DET	adjective	Case=Dat|Gender=Neut|Number=Sing	ille	nmod	676
1	679	praeter	ADP	preposition		praeter	case	680
1	680	se	PRON	pronoun	Case=Acc|Person=3	sui	obl	682
1	681	ipsum	DET	determiner	Case=Acc|Gender=Masc|Number=Sing	ipse	det	680
1	682	simile	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	similis	ROOT	682
1	683	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	682
1	684	.	PUNCT	punc		.	punct	682
1	685	Ex	ADP	preposition		ex	case	686
1	686	quo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing	qui	obl	687
1	687	fit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	facio	ROOT	687
1	688	ut	SCONJ	conjunction		ut	mark	697
1	689	omnia	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	omnis	nsubj	697
1	690	quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj	692
1	691	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	692
1	692	deus	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	deus	acl:relcl	689
1	693	sint	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	692
1	694	,	PUNCT	punc		,	punct	689
1	695	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	nsubj	697
1	696	dictu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	dico	obl	697
1	697	nefas	NOUN	noun		nefas	csubj	687
1	698	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	697
1	699	.	PUNCT	punc		.	punct	687
1	700	Non	PART	particle		non	advmod:neg	704
1	701	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	704
1	702	igitur	PART	particle		igitur	discourse	704
1	703	substantialia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	substantialis	nsubj	704
1	704	bona	NOUN	noun	Case=Nom|Gender=Neut|Number=Plur	bonum	csubj	710
1	705	ac	CCONJ	conjunction		atque	cc	707
1	706	per	ADP	preposition		per	case	707
1	707	hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	conj	704
1	708	non	PART	particle		non	advmod:neg	710
1	709	in	ADP	preposition		in	case	710
1	710	his	DET	adjective	Case=Abl|Gender=Neut|Number=Plur	hic	ROOT	710
1	711	est	AUX	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	710
1	712	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	713
1	713	bonum	ADJ	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	csubj	710
1	714	;	PUNCT	punc		;	punct	710
1	715	non	PART	particle		non	advmod:neg	719
1	716	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	719
1	717	igitur	PART	particle		igitur	discourse	719
1	718	in	ADP	preposition		in	case	719
1	719	eo	PRON	pronoun	Case=Abl|Gender=Neut|Number=Sing|Person=3	is	ROOT	719
1	720	quod	SCONJ	conjunction		quod	mark	722
1	721	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	722
1	722	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	acl	719
1	723	.	PUNCT	punc		.	punct	719
1	724	Sed	CCONJ	conjunction		sed	cc	726
1	725	nec	ADV	adverb		neque	advmod:emph	726
1	726	participant	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	participo	ROOT	726
1	727	bonitatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	bonitas	obj	726
1	728	;	PUNCT	punc		;	punct	726
1	729	nullo	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	nullus	det	731
1	730	enim	PART	particle		enim	discourse	734
1	731	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	obl	734
1	732	ad	ADP	preposition		ad	case	733
1	733	bonum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	bonum	obl:arg	734
1	734	tenderent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	tendo	ROOT	734
1	735	.	PUNCT	punc		.	punct	734
1	736	Nullo	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	nullus	det	737
1	737	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	obl	740
1	738	igitur	PART	particle		igitur	discourse	740
1	739	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	740
1	740	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	ROOT	740
1	741	.	PUNCT	punc		.	punct	740
1	742	Huic	DET	adjective	Case=Dat|Gender=Fem|Number=Sing	hic	det	743
1	743	quaestioni	NOUN	noun	Case=Dat|Gender=Fem|Number=Sing	quaestio	obl:arg	746
1	744	talis	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	talis	det	747
1	745	poterit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin|Voice=Act	possum	ROOT	745
1	746	adhiberi	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	adhibeo	xcomp	745
1	747	solutio	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	solutio	nsubj	745
1	748	.	PUNCT	punc		.	punct	745
1	749	Multa	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	multus	nsubj	750
1	750	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	ROOT	750
1	751	quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj:pass	762
1	752	cum	SCONJ	conjunction		cum	mark	756
1	753	separari	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	separo	xcomp	756
1	754	actu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	actus	obl	753
1	755	non	PART	particle		non	advmod:neg	756
1	756	possunt	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	advcl	762
1	757	,	PUNCT	punc		,	punct	756
1	758	animo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	animus	obl	762
1	759	tamen	ADV	adverb		tamen	advmod	762
1	760	et	CCONJ	conjunction		et	cc	761
1	761	cogitatione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	cogitatio	conj	758
1	762	separantur	VERB	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	separo	acl:relcl	749
1	763	;	PUNCT	punc		;	dep	762
1	764	ut	SCONJ	conjunction		ut	mark	774
1	765	cum	SCONJ	conjunction		cum	mark	774
1	766	triangulum	ADJ	adjective	Case=Nom|Gender=Neut|Number=Sing	triangulus	nsubj	774
1	767	uel	CCONJ	conjunction		uel	cc	768
1	768	cetera	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	ceterus	conj	766
1	769	a	ADP	preposition		ab	case	771
1	770	subiecta	VERB	verb	Case=Abl|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Pass	subicio	acl	771
1	771	materia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	materia	obl:arg	774
1	772	nullus	DET	adjective	Case=Nom|Gender=Masc|Number=Sing	nullus	nsubj	774
1	773	actu	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	actus	obl	774
1	774	separat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	separo	ROOT	774
1	775	,	PUNCT	punc		,	punct	787
1	776	mente	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	mens	obl	787
1	777	tamen	ADV	adverb		tamen	advmod	787
1	778	segregans	VERB	verb	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part|Voice=Act	segrego	advcl	787
1	779	ipsum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	ipse	det	780
1	780	triangulum	ADJ	adjective	Case=Acc|Gender=Neut|Number=Sing	triangulus	obj	778
1	781	proprietatem	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	proprietas	obj	778
1	782	que	NOUN	adjective	Case=Acc|Gender=Fem|Number=Sing	que	obj	778
1	783	eius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing|Person=3	is	nmod	782
1	784	piae	ADJ	adjective	Case=Gen|Gender=Fem|Number=Sing	pius	amod	782
1	785	ter	ADV	adverb		ter	advmod	787
1	786	materiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	materia	obj	787
1	787	speculatur	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	speculor	conj	774
1	788	.	PUNCT	punc		.	punct	774
1	789	Amoueamus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	amoueo	ROOT	789
1	790	igitur	PART	particle		igitur	discourse	789
1	791	primi	ADJ	adjective	Case=Gen|Gender=Neut|Number=Sing	primus	amod	792
1	792	boni	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	bonum	nmod	793
1	793	praesentiam	NOUN	noun	Case=Acc|Gender=Fem|Number=Sing	praesentio	obj	789
1	794	paulisper	ADV	adverb		paulisper	advmod	789
1	795	ex	ADP	preposition		ex	case	796
1	796	animo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	animus	obl	789
1	797	,	PUNCT	punc		,	punct	801
1	798	quod	PRON	conjunction	Case=Nom|Gender=Neut|Number=Sing	quod	mark	801
1	799	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	801
1	800	quidem	PART	particle		quidem	discourse	801
1	801	constat	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	consto	acl:relcl	809
1	802	id	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing|Person=3	is	nsubj	809
1	803	que	DET	adverb	Case=Nom|Gender=Neut|Number=Sing	que	nsubj	809
1	804	ex	ADP	preposition		ex	case	806
1	805	omnium	DET	adjective	Case=Gen|Gender=Masc|Number=Plur	omnis	det	806
1	806	doctorum	NOUN	noun	Case=Gen|Gender=Masc|Number=Plur	doceo	nmod	809
1	807	indoctorum	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	indoctus	amod	806
1	808	que	ADJ	adjective	Case=Gen|Gender=Masc|Number=Plur	que	amod	806
1	809	sententia	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	sententia	obl	815
1	810	barbararum	DET	adjective	Case=Gen|Gender=Fem|Number=Plur	barbara	det	812
1	811	que	DET	adjective	Case=Gen|Gender=Fem|Number=Plur	que	det	812
1	812	gentium	NOUN	noun	Case=Gen|Gender=Fem|Number=Plur	gens	nmod	813
1	813	religionibus	NOUN	noun	Case=Abl|Gender=Fem|Number=Plur	religio	obl	814
1	814	cognosci	VERB	verb	Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Inf|Voice=Pass	cognosco	xcomp	815
1	815	potest	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	possum	conj	789
1	816	.	PUNCT	punc		.	punct	789
1	817	Hoc	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	hic	dep	821
1	818	igitur	PART	particle		igitur	discourse	821
1	819	paulisper	ADV	adverb		paulisper	advmod	820
1	820	amoto	VERB	verb	Case=Abl|Gender=Neut|Number=Sing|VerbForm=Part|Voice=Pass	amoueo	ccomp	821
1	821	ponamus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	pono	ROOT	821
1	822	omnia	DET	adjective	Case=Acc|Gender=Neut|Number=Plur	omnis	nsubj	823
1	823	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	ccomp	821
1	824	quae	PRON	pronoun	Case=Nom|Gender=Neut|Number=Plur	qui	nsubj	826
1	825	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	826
1	826	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	acl:relcl	822
1	827	atque	CCONJ	conjunction		atque	cc	829
1	828	ea	PRON	pronoun	Case=Acc|Gender=Neut|Number=Plur|Person=3	is	obj	829
1	829	consideremus	VERB	verb	Mood=Sub|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin|Voice=Act	considero	conj	821
1	830	quemadmodum	SCONJ	adverb		quemadmodum	advmod	833
1	831	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	xcomp	833
1	832	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	831
1	833	possent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	possum	ccomp	829
1	834	,	PUNCT	punc		,	punct	840
1	835	si	SCONJ	conjunction		si	mark	840
1	836	a	ADP	preposition		ab	case	838
1	837	primo	ADJ	adjective	Case=Abl|Gender=Neut|Number=Sing	primus	amod	838
1	838	bono	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	bonus	obl:arg	840
1	839	minime	ADV	adverb		parum	advmod	840
1	840	defluxissent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Pqp|VerbForm=Fin|Voice=Act	defluo	advcl	829
1	841	.	PUNCT	punc		.	punct	821
1	842	Hinc	ADV	adverb		hinc	advmod:lmod	843
1	843	intueor	VERB	verb	Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin|Voice=Pass	intueor	ROOT	843
1	844	aliud	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	alius	ccomp	843
1	845	in	ADP	preposition		in	case	846
1	846	eis	PRON	pronoun	Case=Abl|Gender=Neut|Number=Plur|Person=3	is	obl	844
1	847	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	844
1	848	quod	SCONJ	conjunction		quod	mark	849
1	849	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	acl	844
1	850	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	849
1	851	,	PUNCT	punc		,	punct	852
1	852	aliud	DET	adjective	Case=Acc|Gender=Neut|Number=Sing	alius	conj	844
1	853	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	acl:relcl	852
1	854	sunt	AUX	verb	Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin	sum	cop	853
1	855	.	PUNCT	punc		.	punct	843
1	856	Ponatur	VERB	verb	Mood=Sub|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Pass	pono	ROOT	856
1	857	enim	PART	particle		enim	discourse	856
1	858	una	NUM	number	Case=Nom|Gender=Fem|Number=Sing	unus	nummod	861
1	859	eadem	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	idem	det	861
1	860	que	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	que	det	861
1	861	substantia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	substantia	nsubj:pass	856
1	862	bona	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	bonus	xcomp	856
1	863	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	864
1	864	alba	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	albus	xcomp	856
1	865	,	PUNCT	punc		,	punct	866
1	866	grauis	ADJ	adjective	Case=Nom|Gender=Fem|Number=Sing	grauis	conj	864
1	867	,	PUNCT	punc		,	punct	868
1	868	rotunda	NOUN	adjective	Case=Nom|Gender=Fem|Number=Sing	rotundus	conj	864
1	869	.	PUNCT	punc		.	punct	856
1	870	Tunc	ADV	adverb		tunc	advmod:tmod	871
1	871	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	ROOT	871
1	872	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	871
1	873	ipsa	DET	determiner	Case=Nom|Gender=Fem|Number=Sing	ipse	det	875
1	874	illa	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	ille	det	875
1	875	substantia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	substantia	nsubj	871
1	876	,	PUNCT	punc		,	punct	877
1	877	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	871
1	878	eius	PRON	pronoun	Case=Gen|Gender=Fem|Number=Sing|Person=3	is	nmod	879
1	879	rotunditas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	rotunditas	nsubj	877
1	880	,	PUNCT	punc		,	punct	881
1	881	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	871
1	882	color	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	color	conj	871
1	883	,	PUNCT	punc		,	punct	884
1	884	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	871
1	885	bonitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	bonitas	conj	871
1	886	;	PUNCT	punc		;	punct	871
1	887	nam	PART	particle		nam	discourse	897
1	888	si	SCONJ	conjunction		si	mark	891
1	889	haec	DET	adjective	Case=Nom|Gender=Neut|Number=Plur	hic	det	890
1	890	singula	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	singulus	nsubj	891
1	891	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	advcl	897
1	892	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	891
1	893	quod	SCONJ	conjunction		quod	mark	895
1	894	ipsa	DET	determiner	Case=Nom|Gender=Fem|Number=Sing	ipse	det	895
1	895	substantia	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	substantia	nsubj	891
1	896	,	PUNCT	punc		,	punct	891
1	897	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	ROOT	897
1	898	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	897
1	899	grauitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	grauitas	nsubj	897
1	900	quod	SCONJ	conjunction		quod	mark	901
1	901	color	NOUN	noun	Case=Nom|Gender=Masc|Number=Sing	color	advcl	897
1	902	,	PUNCT	punc		,	punct	904
1	903	quod	SCONJ	conjunction		quod	mark	904
1	904	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	conj	897
1	905	et	CCONJ	conjunction		et	cc	906
1	906	bonum	NOUN	noun	Case=Nom|Gender=Neut|Number=Sing	bonum	conj	904
1	907	quod	PRON	pronoun	Case=Nom|Gender=Neut|Number=Sing	qui	mark	908
1	908	grauitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	grauitas	conj	904
1	909	—	PUNCT	punc		—	punct	897
1	910	quod	PRON	pronoun	Case=Acc|Gender=Neut|Number=Sing	qui	nsubj	914
1	911	fieri	VERB	verb	Tense=Pres|VerbForm=Inf|Voice=Pass	facio	ccomp	914
1	912	natura	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing|VerbForm=Part	natura	nsubj	914
1	913	non	PART	particle		non	advmod:neg	914
1	914	sinit	VERB	verb	Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin|Voice=Act	sino	acl:relcl	897
1	915	.	PUNCT	punc		.	punct	897
1	916	Aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	nsubj	920
1	917	igitur	PART	particle		igitur	discourse	920
1	918	tunc	ADV	adverb		tunc	advmod:tmod	920
1	919	in	ADP	ADP		in	case	920
1	920	eis	PRON	pronoun	Case=Abl|Gender=Neut|Number=Plur|Person=3	is	ROOT	920
1	921	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	920
1	922	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	920
1	923	,	PUNCT	punc		,	punct	924
1	924	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	ccomp	920
1	925	aliquid	PRON	adjective	Case=Acc|Gender=Neut|Number=Sing	aliquis	nsubj	924
1	926	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	924
1	927	,	PUNCT	punc		,	punct	930
1	928	ac	CCONJ	conjunction		atque	cc	930
1	929	tunc	ADV	adverb		tunc	advmod:tmod	930
1	930	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	conj	920
1	931	quidem	PART	particle		quidem	discourse	930
1	932	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	930
1	933	,	PUNCT	punc		,	punct	938
1	934	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	938
1	935	tamen	ADV	adverb		tamen	advmod	938
1	936	ipsum	DET	determiner	Case=Acc|Gender=Neut|Number=Sing	ipse	det	939
1	937	minime	ADV	adverb		parum	advmod	938
1	938	haberent	VERB	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin|Voice=Act	habeo	conj	920
1	939	bonum	NOUN	noun	Case=Acc|Gender=Neut|Number=Sing	bonum	obj	938
1	940	.	PUNCT	punc		.	punct	920
1	941	Igitur	PART	particle		igitur	ROOT	941
1	942	si	SCONJ	conjunction		si	mark	944
1	943	ullo	DET	adjective	Case=Abl|Gender=Masc|Number=Sing	ullus	det	944
1	944	modo	NOUN	noun	Case=Abl|Gender=Masc|Number=Sing	modus	advcl	949
1	945	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	944
1	946	,	PUNCT	punc		,	punct	944
1	947	non	PART	particle		non	advmod:neg	949
1	948	a	ADP	ADP		a	case	949
1	949	bono	NOUN	noun	Case=Abl|Gender=Neut|Number=Sing	bonus	advcl	941
1	950	ac	CCONJ	conjunction		atque	cc	951
1	951	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	conj	949
1	952	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	949
1	953	ac	CCONJ	conjunction		atque	cc	955
1	954	non	PART	particle		non	advmod:neg	955
1	955	idem	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	idem	conj	949
1	956	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	955
1	957	quod	SCONJ	conjunction		quod	mark	958
1	958	bona	NOUN	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	csubj	955
1	959	,	PUNCT	punc		,	punct	962
1	960	sed	CCONJ	conjunction		sed	cc	962
1	961	eis	PRON	pronoun	Case=Dat|Gender=Masc|Number=Plur|Person=3	is	obl	962
1	962	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	conj	949
1	963	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	962
1	964	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	965
1	965	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	csubj	962
1	966	bonis	NOUN	noun	Case=Dat|Gender=Neut|Number=Plur	bonus	obl	965
1	967	esse	AUX	verb	Tense=Pres|VerbForm=Inf	sum	cop	965
1	968	.	PUNCT	punc		.	punct	941
1	969	Quod	SCONJ	conjunction		quod	mark	1002
1	970	si	SCONJ	conjunction		si	mark	1002
1	971	nihil	PRON	pronoun	Case=Nom	nihil	advcl	1002
1	972	omnino	ADV	adverb		omnino	advmod:emph	973
1	973	aliud	DET	adjective	Case=Nom|Gender=Neut|Number=Sing	alius	det	971
1	974	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	971
1	975	nisi	SCONJ	conjunction		nisi	mark	976
1	976	bona	NOUN	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	971
1	977	neque	CCONJ	conjunction		neque	mark	976
1	978	grauia	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	grauis	conj	976
1	979	neque	CCONJ	conjunction		neque	mark	976
1	980	colorata	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	coloro	conj	976
1	981	neque	CCONJ	conjunction		neque	cc	984
1	982	spatii	NOUN	noun	Case=Gen|Gender=Neut|Number=Sing	spatium	nmod	983
1	983	dimensione	NOUN	noun	Case=Abl|Gender=Fem|Number=Sing	dimensio	obl:arg	984
1	984	distenta	VERB	verb	Case=Nom|Gender=Neut|Number=Plur|VerbForm=Part|Voice=Pass	distenta	conj	971
1	985	nec	CCONJ	conjunction		neque	cc	988
1	986	ulla	DET	adjective	Case=Nom|Gender=Fem|Number=Sing	ullus	det	989
1	987	in	ADP	preposition		in	case	988
1	988	eis	PRON	pronoun	Case=Abl|Gender=Neut|Number=Plur|Person=3	is	conj	971
1	989	qualitas	NOUN	noun	Case=Nom|Gender=Fem|Number=Sing	qualitas	nsubj	988
1	990	esset	AUX	verb	Mood=Sub|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	988
1	991	,	PUNCT	punc		,	punct	971
1	992	nisi	SCONJ	conjunction		nisi	mark	994
1	993	tantum	ADV	adverb		tantum	advmod:emph	994
1	994	bona	ADJ	adjective	Case=Nom|Gender=Neut|Number=Plur	bonus	advcl	971
1	995	essent	AUX	verb	Mood=Sub|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin	sum	cop	994
1	996	,	PUNCT	punc		,	punct	971
1	997	tunc	ADV	adverb		tunc	advmod:tmod	1002
